time,symbol,action,side,price,qty,agent,pnl,note
2025-09-25T06:00:00+00:00,ETHUSDT,CLOSE,SELL,4014.99000000,0.295713,apex_supertrend_adaptive,2.27,QuickTP
2025-09-25T06:00:00+00:00,XPLUSDT,CLOSE,BUY,0.78710000,1497.809116,apex_supertrend_adaptive,-10.63,HardUSDStop
2025-09-25T06:00:00+00:00,AIAUSDT,CLOSE,SELL,0.26168000,4572.416974,apex_supertrend_adaptive,-6.95,HardUSDStop
2025-09-25T06:00:00+00:00,ETHUSDT,OPEN,SELL,4014.99000000,0.296280,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:00:00+00:00,SOLUSDT,OPEN,SELL,205.07000000,5.800751,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:00:00+00:00,DOGEUSDT,OPEN,SELL,0.23439000,5075.131192,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:20:00+00:00,AIAUSDT,CLOSE,BUY,0.27990000,946.671101,apex_supertrend_adaptive,1.37,QuickTP
2025-09-25T06:00:00+00:00,XRPUSDT,OPEN,SELL,2.85690000,416.381392,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:00:00+00:00,XPLUSDT,OPEN,BUY,0.78710000,1511.320036,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:05:00+00:00,ETHUSDT,CLOSE,SELL,4010.04000000,0.296280,apex_supertrend_adaptive,1.47,QuickTP
2025-09-25T06:05:00+00:00,SOLUSDT,CLOSE,SELL,204.76000000,5.800751,apex_supertrend_adaptive,1.80,QuickTP
2025-09-25T06:05:00+00:00,DOGEUSDT,CLOSE,SELL,0.23389000,5075.131192,apex_supertrend_adaptive,2.54,QuickTP
2025-09-25T06:05:00+00:00,XRPUSDT,CLOSE,SELL,2.85330000,416.381392,apex_supertrend_adaptive,1.50,QuickTP
2025-09-25T06:05:00+00:00,XPLUSDT,CLOSE,BUY,0.77550000,1511.320036,apex_supertrend_adaptive,-17.53,HardUSDStop
2025-09-25T06:05:00+00:00,ETHUSDT,OPEN,SELL,4010.04000000,0.296645,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:05:00+00:00,SOLUSDT,OPEN,SELL,204.76000000,5.809533,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:05:00+00:00,BNBUSDT,OPEN,SELL,992.74000000,1.198259,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:05:00+00:00,DOGEUSDT,OPEN,SELL,0.23389000,5085.980589,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:20:00+00:00,AIAUSDT,OPEN,BUY,0.27990000,941.766945,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:05:00+00:00,XRPUSDT,OPEN,SELL,2.85330000,416.906740,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,ETHUSDT,CLOSE,SELL,4004.10000000,0.296645,apex_supertrend_adaptive,1.76,QuickTP
2025-09-25T06:10:00+00:00,SOLUSDT,CLOSE,SELL,204.05000000,5.809533,apex_supertrend_adaptive,4.12,QuickTP
2025-09-25T06:10:00+00:00,BNBUSDT,CLOSE,SELL,991.78000000,1.198259,apex_supertrend_adaptive,1.15,QuickTP
2025-09-25T06:10:00+00:00,DOGEUSDT,CLOSE,SELL,0.23336000,5085.980589,apex_supertrend_adaptive,2.70,QuickTP
2025-09-25T06:10:00+00:00,XRPUSDT,CLOSE,SELL,2.84690000,416.906740,apex_supertrend_adaptive,2.67,QuickTP
2025-09-26T03:25:00+00:00,BNBUSDT,OPEN,SELL,944.24000000,0.279167,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:10:00+00:00,ETHUSDT,OPEN,SELL,4004.10000000,0.297085,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,SOLUSDT,OPEN,SELL,204.05000000,5.829748,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,BNBUSDT,OPEN,SELL,991.78000000,1.199419,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,DOGEUSDT,OPEN,SELL,0.23336000,5097.531711,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,ASTERUSDT,OPEN,SELL,2.09530000,567.727772,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:10:00+00:00,XRPUSDT,OPEN,SELL,2.84690000,417.843971,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:25:00+00:00,AIAUSDT,OPEN,BUY,0.27906000,944.601763,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:10:00+00:00,XPLUSDT,OPEN,BUY,0.78330000,1518.651858,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:10:00+00:00,AIAUSDT,OPEN,SELL,0.25930000,4587.581951,apex_supertrend_adaptive,0.00,conf=1.718
2025-09-25T06:15:00+00:00,ETHUSDT,CLOSE,SELL,4013.92000000,0.297085,apex_supertrend_adaptive,-2.92,HardUSDStop
2025-09-25T06:15:00+00:00,BNBUSDT,CLOSE,SELL,994.98000000,1.199419,apex_supertrend_adaptive,-3.84,HardUSDStop
2025-09-25T06:15:00+00:00,DOGEUSDT,CLOSE,SELL,0.23399000,5097.531711,apex_supertrend_adaptive,-3.21,HardUSDStop
2025-09-25T06:15:00+00:00,ASTERUSDT,CLOSE,SELL,2.11350000,567.727772,apex_supertrend_adaptive,-10.33,HardUSDStop
2025-09-25T06:15:00+00:00,XPLUSDT,CLOSE,BUY,0.78850000,1518.651858,apex_supertrend_adaptive,7.90,QuickTP
2025-09-25T06:15:00+00:00,AIAUSDT,CLOSE,SELL,0.26170000,4587.581951,apex_supertrend_adaptive,-11.01,HardUSDStop
2025-09-25T06:15:00+00:00,ETHUSDT,OPEN,SELL,4013.92000000,0.296359,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:15:00+00:00,SOLUSDT,OPEN,SELL,204.25000000,5.824039,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:30:00+00:00,BNBUSDT,OPEN,SELL,944.74000000,0.279019,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:15:00+00:00,ASTERUSDT,OPEN,SELL,2.11350000,562.838893,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:15:00+00:00,XPLUSDT,OPEN,BUY,0.78850000,1508.636652,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:20:00+00:00,SOLUSDT,CLOSE,SELL,204.04000000,5.824039,apex_supertrend_adaptive,1.22,QuickTP
2025-09-25T06:20:00+00:00,ETHUSDT,CLOSE,SELL,4011.15000000,0.296359,apex_supertrend_adaptive,0.82,QuickTP
2025-09-25T06:20:00+00:00,ASTERUSDT,CLOSE,SELL,2.12660000,562.838893,apex_supertrend_adaptive,-7.37,HardUSDStop
2025-09-25T06:20:00+00:00,XPLUSDT,CLOSE,BUY,0.78140000,1508.636652,apex_supertrend_adaptive,-10.71,HardUSDStop
2025-09-25T06:20:00+00:00,SOLUSDT,OPEN,SELL,204.04000000,5.830033,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:20:00+00:00,XPLUSDT,OPEN,BUY,0.78140000,1522.344510,apex_supertrend_adaptive,0.00,conf=1.713
2025-09-25T06:20:00+00:00,AIAUSDT,OPEN,SELL,0.26056000,4565.397605,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:25:00+00:00,SOLUSDT,CLOSE,SELL,203.71000000,5.830033,apex_supertrend_adaptive,1.92,QuickTP
2025-09-25T06:25:00+00:00,XPLUSDT,CLOSE,BUY,0.77420000,1522.344510,apex_supertrend_adaptive,-10.96,HardUSDStop
2025-09-25T06:25:00+00:00,ETHUSDT,OPEN,SELL,4002.97000000,0.297169,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:25:00+00:00,SOLUSDT,OPEN,SELL,203.71000000,5.839478,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:35:00+00:00,AIAUSDT,OPEN,BUY,0.27990000,941.766945,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:25:00+00:00,DOGEUSDT,OPEN,SELL,0.23329000,5099.061254,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:25:00+00:00,ASTERUSDT,OPEN,SELL,2.11020000,563.719079,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:30:00+00:00,XRPUSDT,CLOSE,SELL,2.85480000,417.843971,apex_supertrend_adaptive,-3.30,HardUSDStop
2025-09-25T06:30:00+00:00,AIAUSDT,CLOSE,SELL,0.25981000,4565.397605,apex_supertrend_adaptive,3.42,QuickTP
2025-09-25T06:30:00+00:00,ETHUSDT,CLOSE,SELL,4010.42000000,0.297169,apex_supertrend_adaptive,-2.21,HardUSDStop
2025-09-25T06:30:00+00:00,SOLUSDT,CLOSE,SELL,204.39000000,5.839478,apex_supertrend_adaptive,-3.97,HardUSDStop
2025-09-25T06:30:00+00:00,DOGEUSDT,CLOSE,SELL,0.23399000,5099.061254,apex_supertrend_adaptive,-3.57,HardUSDStop
2025-09-25T06:30:00+00:00,ASTERUSDT,CLOSE,SELL,2.14010000,563.719079,apex_supertrend_adaptive,-16.86,HardUSDStop
2025-09-26T03:40:00+00:00,BNBUSDT,OPEN,SELL,945.36000000,0.278836,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:30:00+00:00,ETHUSDT,OPEN,SELL,4010.42000000,0.296617,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:30:00+00:00,SOLUSDT,OPEN,SELL,204.39000000,5.820050,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:30:00+00:00,AIAUSDT,OPEN,SELL,0.25981000,4578.576652,apex_supertrend_adaptive,0.00,conf=1.621
2025-09-25T06:35:00+00:00,AIAUSDT,CLOSE,SELL,0.26080000,4578.576652,apex_supertrend_adaptive,-4.53,HardUSDStop
2025-09-26T03:45:00+00:00,BNBUSDT,OPEN,SELL,943.60000000,0.279356,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T06:35:00+00:00,AIAUSDT,OPEN,SELL,0.26080000,4561.196319,apex_supertrend_adaptive,0.00,conf=1.731
2025-09-25T06:40:00+00:00,ETHUSDT,CLOSE,SELL,3999.47000000,0.296617,apex_supertrend_adaptive,3.25,QuickTP
2025-09-25T06:40:00+00:00,SOLUSDT,CLOSE,SELL,203.44000000,5.820050,apex_supertrend_adaptive,5.53,QuickTP
2025-09-25T06:40:00+00:00,AIAUSDT,CLOSE,SELL,0.26063000,4561.196319,apex_supertrend_adaptive,0.78,QuickTP
2025-09-25T06:40:00+00:00,ETHUSDT,OPEN,SELL,3999.47000000,0.297429,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:40:00+00:00,SOLUSDT,OPEN,SELL,203.44000000,5.847228,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:40:00+00:00,BNBUSDT,OPEN,SELL,991.45000000,1.199818,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:45:00+00:00,XPLUSDT,OPEN,BUY,1.26310000,208.693348,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T03:50:00+00:00,AIAUSDT,CLOSE,BUY,0.28136000,941.766945,apex_supertrend_adaptive,1.37,QuickTP
2025-09-25T06:40:00+00:00,DOGEUSDT,OPEN,SELL,0.23318000,5101.466678,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:40:00+00:00,XRPUSDT,OPEN,SELL,2.84940000,417.477364,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:40:00+00:00,XPLUSDT,OPEN,BUY,0.78320000,1518.845761,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:45:00+00:00,SOLUSDT,CLOSE,SELL,203.81000000,5.847228,apex_supertrend_adaptive,-2.16,HardUSDStop
2025-09-25T06:45:00+00:00,XPLUSDT,CLOSE,BUY,0.79010000,1518.845761,apex_supertrend_adaptive,10.48,QuickTP
2025-09-25T06:50:00+00:00,ETHUSDT,CLOSE,SELL,3996.30000000,0.297429,apex_supertrend_adaptive,0.94,QuickTP
2025-09-25T06:50:00+00:00,BNBUSDT,CLOSE,SELL,990.61000000,1.199818,apex_supertrend_adaptive,1.01,QuickTP
2025-09-25T06:50:00+00:00,XRPUSDT,CLOSE,SELL,2.84720000,417.477364,apex_supertrend_adaptive,0.92,QuickTP
2025-09-25T06:50:00+00:00,ETHUSDT,OPEN,SELL,3996.30000000,0.297665,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:50:00+00:00,SOLUSDT,OPEN,SELL,203.54000000,5.844355,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:50:00+00:00,BNBUSDT,OPEN,SELL,990.61000000,1.200836,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:50:00+00:00,DOGEUSDT,OPEN,SELL,0.23306000,5104.093367,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:50:00+00:00,ASTERUSDT,OPEN,SELL,2.05770000,578.101764,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T06:50:00+00:00,XPLUSDT,OPEN,BUY,0.78350000,1518.264199,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-25T06:55:00+00:00,BNBUSDT,CLOSE,SELL,989.84000000,1.200836,apex_supertrend_adaptive,0.92,QuickTP
2025-09-25T06:55:00+00:00,ASTERUSDT,CLOSE,SELL,2.03670000,578.101764,apex_supertrend_adaptive,12.14,QuickTP
2025-09-25T06:55:00+00:00,XPLUSDT,CLOSE,BUY,0.77690000,1518.264199,apex_supertrend_adaptive,-10.02,HardUSDStop
2025-09-25T07:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.23358000,5104.093367,apex_supertrend_adaptive,-2.65,HardUSDStop
2025-09-26T03:50:00+00:00,AIAUSDT,OPEN,BUY,0.28136000,936.880040,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T03:55:00+00:00,XPLUSDT,CLOSE,BUY,1.27030000,208.693348,apex_supertrend_adaptive,1.50,QuickTP
2025-09-25T07:00:00+00:00,SOLUSDT,OPEN,SELL,203.88000000,5.834609,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:00:00+00:00,BNBUSDT,OPEN,SELL,989.15000000,1.202608,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:00:00+00:00,ASTERUSDT,OPEN,SELL,2.01340000,590.821496,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:05:00+00:00,SOLUSDT,CLOSE,SELL,204.33000000,5.834609,apex_supertrend_adaptive,-2.63,HardUSDStop
2025-09-25T07:05:00+00:00,ASTERUSDT,CLOSE,SELL,2.06800000,590.821496,apex_supertrend_adaptive,-32.26,HardUSDStop
2025-09-25T07:05:00+00:00,ETHUSDT,OPEN,SELL,4000.38000000,0.297362,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T03:55:00+00:00,XPLUSDT,OPEN,BUY,1.27030000,207.510484,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-26T03:55:00+00:00,AIAUSDT,OPEN,BUY,0.27943000,943.350993,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:00:00+00:00,AIAUSDT,CLOSE,BUY,0.27438000,943.350993,apex_supertrend_adaptive,-4.76,HardUSDStop
2025-09-26T04:00:00+00:00,XPLUSDT,CLOSE,BUY,1.29440000,207.510484,apex_supertrend_adaptive,5.00,QuickTP
2025-09-25T07:05:00+00:00,ASTERUSDT,OPEN,SELL,2.06800000,575.222437,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:10:00+00:00,ETHUSDT,CLOSE,SELL,3998.13000000,0.297362,apex_supertrend_adaptive,0.67,QuickTP
2025-09-25T07:10:00+00:00,ASTERUSDT,CLOSE,SELL,2.06580000,575.222437,apex_supertrend_adaptive,1.27,QuickTP
2025-09-25T07:10:00+00:00,SOLUSDT,OPEN,SELL,203.90000000,5.834036,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:10:00+00:00,BNBUSDT,OPEN,SELL,989.94000000,1.201649,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:10:00+00:00,DOGEUSDT,OPEN,SELL,0.23324000,5100.154347,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:10:00+00:00,XRPUSDT,OPEN,SELL,2.84500000,418.123023,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:00:00+00:00,XPLUSDT,OPEN,BUY,1.29440000,203.646916,apex_supertrend_adaptive,0.00,conf=0.952
2025-09-26T04:05:00+00:00,XPLUSDT,CLOSE,BUY,1.28310000,203.646916,apex_supertrend_adaptive,-2.30,HardUSDStop
2025-09-25T07:15:00+00:00,BNBUSDT,CLOSE,SELL,992.33000000,1.201649,apex_supertrend_adaptive,-2.87,HardUSDStop
2025-09-25T07:15:00+00:00,SOLUSDT,CLOSE,SELL,204.76000000,5.834036,apex_supertrend_adaptive,-5.02,HardUSDStop
2025-09-25T07:15:00+00:00,DOGEUSDT,CLOSE,SELL,0.23421000,5100.154347,apex_supertrend_adaptive,-4.95,HardUSDStop
2025-09-25T07:15:00+00:00,XRPUSDT,CLOSE,SELL,2.85080000,418.123023,apex_supertrend_adaptive,-2.43,HardUSDStop
2025-09-25T07:15:00+00:00,XPLUSDT,OPEN,BUY,0.78430000,1516.715543,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-26T04:05:00+00:00,XPLUSDT,OPEN,BUY,1.28310000,205.440393,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-25T07:20:00+00:00,XPLUSDT,CLOSE,BUY,0.77660000,1516.715543,apex_supertrend_adaptive,-11.68,HardUSDStop
2025-09-26T04:05:00+00:00,AIAUSDT,OPEN,BUY,0.27837000,946.943162,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:10:00+00:00,XPLUSDT,CLOSE,BUY,1.30980000,205.440393,apex_supertrend_adaptive,5.49,QuickTP
2025-09-26T04:10:00+00:00,AIAUSDT,CLOSE,BUY,0.28135000,946.943162,apex_supertrend_adaptive,2.82,QuickTP
2025-09-26T04:10:00+00:00,BNBUSDT,OPEN,SELL,944.76000000,0.279013,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:10:00+00:00,XPLUSDT,OPEN,BUY,1.30980000,201.252533,apex_supertrend_adaptive,0.00,conf=0.905
2025-09-26T04:10:00+00:00,AIAUSDT,OPEN,BUY,0.28135000,936.913339,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:15:00+00:00,XPLUSDT,CLOSE,BUY,1.32560000,201.252533,apex_supertrend_adaptive,3.18,QuickTP
2025-09-26T04:15:00+00:00,AIAUSDT,CLOSE,BUY,0.28400000,936.913339,apex_supertrend_adaptive,2.48,QuickTP
2025-09-25T07:30:00+00:00,SOLUSDT,OPEN,SELL,204.20000000,5.825465,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:30:00+00:00,DOGEUSDT,OPEN,SELL,0.23348000,5094.911770,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:15:00+00:00,XPLUSDT,OPEN,BUY,1.32560000,198.853778,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T07:30:00+00:00,XRPUSDT,OPEN,SELL,2.84620000,417.946736,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:15:00+00:00,AIAUSDT,OPEN,BUY,0.28400000,928.171014,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:20:00+00:00,XPLUSDT,CLOSE,BUY,1.31370000,198.853778,apex_supertrend_adaptive,-2.37,HardUSDStop
2025-09-25T07:30:00+00:00,AIAUSDT,OPEN,SELL,0.25471000,4670.252444,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:35:00+00:00,SOLUSDT,CLOSE,SELL,204.63000000,5.825465,apex_supertrend_adaptive,-2.50,HardUSDStop
2025-09-25T07:35:00+00:00,AIAUSDT,CLOSE,SELL,0.25662000,4670.252444,apex_supertrend_adaptive,-8.92,HardUSDStop
2025-09-25T07:35:00+00:00,DOGEUSDT,OPEN,SELL,0.23365000,5091.204793,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:35:00+00:00,AIAUSDT,OPEN,SELL,0.25662000,4635.492167,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:20:00+00:00,XPLUSDT,OPEN,BUY,1.31370000,200.655072,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T07:40:00+00:00,XRPUSDT,CLOSE,SELL,2.85130000,417.946736,apex_supertrend_adaptive,-2.13,HardUSDStop
2025-09-25T07:40:00+00:00,AIAUSDT,CLOSE,SELL,0.25616000,4635.492167,apex_supertrend_adaptive,2.13,QuickTP
2025-09-26T04:25:00+00:00,XPLUSDT,CLOSE,BUY,1.29270000,200.655072,apex_supertrend_adaptive,-4.21,HardUSDStop
2025-09-26T04:25:00+00:00,BNBUSDT,OPEN,SELL,944.18000000,0.279185,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T07:40:00+00:00,AIAUSDT,OPEN,SELL,0.25616000,4643.816365,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:45:00+00:00,AIAUSDT,CLOSE,SELL,0.25372000,4643.816365,apex_supertrend_adaptive,11.33,QuickTP
2025-09-26T04:25:00+00:00,XPLUSDT,OPEN,BUY,1.29270000,203.914727,apex_supertrend_adaptive,0.00,conf=0.968
2025-09-26T04:25:00+00:00,AIAUSDT,OPEN,BUY,0.28191000,935.052208,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:30:00+00:00,XPLUSDT,CLOSE,BUY,1.33820000,203.914727,apex_supertrend_adaptive,9.28,QuickTP
2025-09-25T07:45:00+00:00,AIAUSDT,OPEN,SELL,0.25372000,4688.475485,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:30:00+00:00,BNBUSDT,OPEN,SELL,941.06000000,0.280110,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:30:00+00:00,ASTERUSDT,OPEN,SELL,1.79610000,146.762746,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:30:00+00:00,XPLUSDT,OPEN,BUY,1.33820000,196.981444,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T07:55:00+00:00,DOGEUSDT,CLOSE,SELL,0.23315000,5091.204793,apex_supertrend_adaptive,2.55,QuickTP
2025-09-25T07:55:00+00:00,AIAUSDT,CLOSE,SELL,0.25176000,4688.475485,apex_supertrend_adaptive,9.19,QuickTP
2025-09-26T04:35:00+00:00,AIAUSDT,CLOSE,BUY,0.27900000,935.052208,apex_supertrend_adaptive,-2.72,HardUSDStop
2025-09-26T04:35:00+00:00,XPLUSDT,CLOSE,BUY,1.34680000,196.981444,apex_supertrend_adaptive,1.69,QuickTP
2025-09-25T07:55:00+00:00,SOLUSDT,OPEN,SELL,204.10000000,5.828319,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:55:00+00:00,DOGEUSDT,OPEN,SELL,0.23315000,5102.123097,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:35:00+00:00,BNBUSDT,OPEN,SELL,938.39000000,0.280907,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T07:55:00+00:00,XRPUSDT,OPEN,SELL,2.84090000,418.726460,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T07:55:00+00:00,AIAUSDT,OPEN,SELL,0.25176000,4724.976168,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T08:00:00+00:00,SOLUSDT,CLOSE,SELL,204.97000000,5.828319,apex_supertrend_adaptive,-5.07,HardUSDStop
2025-09-25T08:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.23409000,5102.123097,apex_supertrend_adaptive,-4.80,HardUSDStop
2025-09-25T08:00:00+00:00,XRPUSDT,CLOSE,SELL,2.84790000,418.726460,apex_supertrend_adaptive,-2.93,HardUSDStop
2025-09-25T08:00:00+00:00,AIAUSDT,CLOSE,SELL,0.25241000,4724.976168,apex_supertrend_adaptive,-3.07,HardUSDStop
2025-09-26T04:35:00+00:00,XPLUSDT,OPEN,BUY,1.34680000,195.723617,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:35:00+00:00,AIAUSDT,OPEN,BUY,0.27900000,944.804903,apex_supertrend_adaptive,0.00,conf=0.855
2025-09-26T04:40:00+00:00,XPLUSDT,CLOSE,BUY,1.32800000,195.723617,apex_supertrend_adaptive,-3.68,HardUSDStop
2025-09-26T04:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.82280000,146.762746,apex_supertrend_adaptive,-3.92,HardUSDStop
2025-09-26T04:55:00+00:00,AIAUSDT,CLOSE,BUY,0.27544000,944.804903,apex_supertrend_adaptive,-3.36,HardUSDStop
2025-09-26T04:55:00+00:00,COAIUSDT,OPEN,SELL,0.20510000,1285.229488,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T08:00:00+00:00,AIAUSDT,OPEN,SELL,0.25241000,4712.808526,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T04:55:00+00:00,XPLUSDT,OPEN,BUY,1.39050000,189.572505,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T04:55:00+00:00,AIAUSDT,OPEN,BUY,0.27544000,957.016294,apex_supertrend_adaptive,0.00,conf=0.960
2025-09-26T05:00:00+00:00,COAIUSDT,CLOSE,SELL,0.19311000,1285.229488,apex_supertrend_adaptive,15.41,QuickTP
2025-09-26T05:00:00+00:00,XPLUSDT,CLOSE,BUY,1.40520000,189.572505,apex_supertrend_adaptive,2.79,QuickTP
2025-09-26T05:00:00+00:00,AIAUSDT,CLOSE,BUY,0.28057000,957.016294,apex_supertrend_adaptive,4.91,QuickTP
2025-09-26T05:00:00+00:00,COAIUSDT,OPEN,SELL,0.19311000,1365.028057,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T08:10:00+00:00,AIAUSDT,CLOSE,SELL,0.25149000,4712.808526,apex_supertrend_adaptive,4.34,QuickTP
2025-09-26T05:00:00+00:00,XPLUSDT,OPEN,BUY,1.40520000,187.589360,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T05:05:00+00:00,AIAUSDT,OPEN,BUY,0.28125593,937.226708,apex_microburst,0.00,conf=0.950
2025-09-26T05:05:00+00:00,XPLUSDT,CLOSE,BUY,1.38340000,187.589360,apex_supertrend_adaptive,-4.09,HardUSDStop
2025-09-26T05:05:00+00:00,AIAUSDT,CLOSE,BUY,0.27863000,937.226708,apex_microburst,-2.46,HardUSDStop
2025-09-25T08:10:00+00:00,AIAUSDT,OPEN,SELL,0.25149000,4730.048909,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-25T08:15:00+00:00,AIAUSDT,CLOSE,SELL,0.24801000,4730.048909,apex_supertrend_adaptive,16.46,QuickTP
2025-09-26T05:05:00+00:00,COAIUSDT,OPEN,SELL,0.19386000,1359.747075,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-25T08:15:00+00:00,XRPUSDT,OPEN,SELL,2.84280000,418.446602,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-26T05:05:00+00:00,XPLUSDT,OPEN,BUY,1.38340000,190.545445,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-26T05:05:00+00:00,AIAUSDT,OPEN,BUY,0.27863000,946.059534,apex_supertrend_adaptive,0.00,conf=0.854
2025-09-26T05:10:00+00:00,XPLUSDT,CLOSE,BUY,1.36900000,190.545445,apex_supertrend_adaptive,-2.74,HardUSDStop
2025-09-26T05:15:00+00:00,COAIUSDT,CLOSE,SELL,0.19230000,1359.747075,apex_supertrend_adaptive,2.12,QuickTP
