time,symbol,action,side,price,qty,agent,pnl,note
2025-09-30T06:05:00+00:00,AIAUSDT,OPEN,BUY,0.39452000,973.030518,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:15:00+00:00,XPLUSDT,CLOSE,SELL,1.12510000,339.506500,apex_supertrend_adaptive,1.90,QuickTP
2025-09-30T06:20:00+00:00,AIAUSDT,CLOSE,BUY,0.39207000,973.030518,apex_supertrend_adaptive,-2.38,HardUSDStop
2025-09-30T06:20:00+00:00,XRPUSDT,OPEN,BUY,2.89560000,132.573560,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T05:35:00+00:00,AIAUSDT,OPEN,BUY,0.38749000,2763.129371,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-30T05:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39057000,2763.129371,apex_supertrend_adaptive,8.51,QuickTP
2025-09-30T06:25:00+00:00,DOGEUSDT,CLOSE,SELL,0.23284000,1656.368657,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-30T06:25:00+00:00,XRPUSDT,CLOSE,BUY,2.90260000,132.573560,apex_supertrend_adaptive,0.93,QuickTP
2025-09-30T06:25:00+00:00,ASTERUSDT,OPEN,SELL,1.86200000,206.165414,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:25:00+00:00,XRPUSDT,OPEN,BUY,2.90260000,132.253841,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.87320000,206.165414,apex_supertrend_adaptive,-2.31,HardUSDStop
2025-09-30T06:30:00+00:00,XRPUSDT,OPEN,BUY,2.90350000,132.212847,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:30:00+00:00,AIAUSDT,OPEN,BUY,0.39268000,977.589895,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T05:50:00+00:00,AIAUSDT,OPEN,BUY,0.38931000,2750.211913,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-30T05:55:00+00:00,AIAUSDT,CLOSE,BUY,0.39138000,2750.211913,apex_supertrend_adaptive,5.69,QuickTP
2025-09-30T06:35:00+00:00,XPLUSDT,OPEN,SELL,1.16040000,330.816960,apex_supertrend_adaptive,0.00,conf=1.311
2025-09-30T06:45:00+00:00,AIAUSDT,CLOSE,BUY,0.38965000,977.589895,apex_supertrend_adaptive,-2.96,HardUSDStop
2025-09-30T06:50:00+00:00,XPLUSDT,CLOSE,SELL,1.15710000,330.816960,apex_supertrend_adaptive,1.09,QuickTP
2025-09-30T06:50:00+00:00,XPLUSDT,OPEN,SELL,1.15710000,331.760436,apex_supertrend_adaptive,0.00,conf=1.271
2025-09-30T06:55:00+00:00,XPLUSDT,CLOSE,SELL,1.15190000,331.760436,apex_supertrend_adaptive,1.73,QuickTP
2025-09-30T06:55:00+00:00,ASTERUSDT,OPEN,SELL,1.87020000,205.261469,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:55:00+00:00,XPLUSDT,OPEN,SELL,1.15190000,333.258095,apex_supertrend_adaptive,0.00,conf=1.203
2025-09-30T07:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.85860000,205.261469,apex_supertrend_adaptive,2.38,QuickTP
2025-09-30T07:05:00+00:00,XPLUSDT,CLOSE,SELL,1.14860000,333.258095,apex_supertrend_adaptive,1.10,QuickTP
2025-09-30T07:05:00+00:00,ASTERUSDT,OPEN,SELL,1.85860000,206.542559,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:10:00+00:00,ASTERUSDT,OPEN,SELL,1.85810000,206.598138,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.84810000,206.598138,apex_supertrend_adaptive,2.07,QuickTP
2025-09-30T07:15:00+00:00,ASTERUSDT,OPEN,SELL,1.84810000,207.716033,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:15:00+00:00,XPLUSDT,OPEN,SELL,1.14160000,336.264891,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:20:00+00:00,XRPUSDT,CLOSE,BUY,2.90245343,132.212847,apex_supertrend_adaptive,-0.14,SL
2025-09-30T07:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.83880000,207.716033,apex_supertrend_adaptive,1.93,QuickTP
2025-09-30T07:20:00+00:00,XPLUSDT,CLOSE,SELL,1.12910000,336.264891,apex_supertrend_adaptive,4.20,QuickTP
2025-09-30T07:20:00+00:00,ASTERUSDT,OPEN,SELL,1.83880000,208.766587,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:20:00+00:00,XPLUSDT,OPEN,SELL,1.12910000,339.987601,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.83240000,208.766587,apex_supertrend_adaptive,1.34,QuickTP
2025-09-30T07:25:00+00:00,XPLUSDT,CLOSE,SELL,1.12270000,339.987601,apex_supertrend_adaptive,2.18,QuickTP
2025-09-30T07:25:00+00:00,ASTERUSDT,OPEN,SELL,1.83240000,209.495743,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:25:00+00:00,XPLUSDT,OPEN,SELL,1.12270000,341.925715,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:30:00+00:00,SOLUSDT,OPEN,SELL,209.31000000,1.834026,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:30:00+00:00,DOGEUSDT,OPEN,SELL,0.23171000,1656.726080,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:35:00+00:00,XPLUSDT,OPEN,SELL,1.16040000,922.686143,apex_supertrend_adaptive,0.00,conf=0.962
2025-09-30T07:30:00+00:00,ASTERUSDT,OPEN,SELL,1.82940000,209.839292,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.82330000,209.839292,apex_supertrend_adaptive,1.28,QuickTP
2025-09-30T07:35:00+00:00,XPLUSDT,CLOSE,SELL,1.11680000,341.925715,apex_supertrend_adaptive,2.02,QuickTP
2025-09-30T07:35:00+00:00,SOLUSDT,CLOSE,SELL,208.67000000,1.834026,apex_supertrend_adaptive,1.17,QuickTP
2025-09-30T07:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.23121000,1656.726080,apex_supertrend_adaptive,0.83,QuickTP
2025-09-30T07:35:00+00:00,SOLUSDT,OPEN,SELL,208.67000000,1.839651,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:35:00+00:00,DOGEUSDT,OPEN,SELL,0.23121000,1660.308810,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:35:00+00:00,ASTERUSDT,OPEN,SELL,1.82330000,210.541326,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:35:00+00:00,XPLUSDT,OPEN,SELL,1.11680000,343.732092,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:35:00+00:00,AIAUSDT,OPEN,BUY,0.39346000,975.651909,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.81660000,210.541326,apex_supertrend_adaptive,1.41,QuickTP
2025-09-30T07:40:00+00:00,XPLUSDT,CLOSE,SELL,1.12200000,343.732092,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-30T07:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39646000,975.651909,apex_supertrend_adaptive,2.93,QuickTP
2025-09-30T07:40:00+00:00,SOLUSDT,OPEN,SELL,208.57000000,1.840533,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T06:50:00+00:00,XPLUSDT,CLOSE,SELL,1.15710000,922.686143,apex_supertrend_adaptive,3.04,QuickTP
2025-09-30T07:40:00+00:00,ASTERUSDT,OPEN,SELL,1.81660000,211.317847,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:40:00+00:00,XPLUSDT,OPEN,SELL,1.12200000,342.139037,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:40:00+00:00,AIAUSDT,OPEN,BUY,0.39646000,968.269182,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:45:00+00:00,XPLUSDT,CLOSE,SELL,1.13190000,342.139037,apex_supertrend_adaptive,-3.39,HardUSDStop
2025-09-30T07:50:00+00:00,AIAUSDT,CLOSE,BUY,0.40518000,968.269182,apex_supertrend_adaptive,8.44,QuickTP
2025-09-30T08:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.82540000,211.317847,apex_supertrend_adaptive,-1.86,HardUSDStop
2025-09-30T06:50:00+00:00,XPLUSDT,OPEN,SELL,1.15710000,925.317604,apex_supertrend_adaptive,0.00,conf=0.933
2025-09-30T06:55:00+00:00,XPLUSDT,CLOSE,SELL,1.15190000,925.317604,apex_supertrend_adaptive,4.81,QuickTP
2025-09-30T08:05:00+00:00,SOLUSDT,OPEN,SELL,208.60000000,1.840268,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:05:00+00:00,COAIUSDT,OPEN,BUY,0.21923000,1751.037723,apex_supertrend_adaptive,0.00,conf=1.167
2025-09-30T08:05:00+00:00,ASTERUSDT,OPEN,SELL,1.82540000,210.299113,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:10:00+00:00,COAIUSDT,CLOSE,BUY,0.22541000,1751.037723,apex_supertrend_adaptive,10.82,QuickTP
2025-09-30T08:25:00+00:00,DOGEUSDT,CLOSE,SELL,0.23131026,1660.308810,apex_supertrend_adaptive,-0.17,SL
2025-09-30T08:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.83400000,210.299113,apex_supertrend_adaptive,-1.81,HardUSDStop
2025-09-30T08:25:00+00:00,SOLUSDT,OPEN,SELL,208.38000000,1.842211,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:25:00+00:00,COAIUSDT,OPEN,BUY,0.23127000,1659.878065,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:25:00+00:00,XPLUSDT,OPEN,SELL,1.12990000,339.746880,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:30:00+00:00,COAIUSDT,CLOSE,BUY,0.22681000,1659.878065,apex_supertrend_adaptive,-7.40,HardUSDStop
2025-09-30T08:30:00+00:00,XPLUSDT,CLOSE,SELL,1.11970000,339.746880,apex_supertrend_adaptive,3.47,QuickTP
2025-09-30T08:30:00+00:00,SOLUSDT,OPEN,SELL,208.07000000,1.844956,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:30:00+00:00,COAIUSDT,OPEN,BUY,0.22681000,1692.517967,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:30:00+00:00,XPLUSDT,OPEN,SELL,1.11970000,342.841833,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:30:00+00:00,AIAUSDT,OPEN,BUY,0.39756000,965.590100,apex_supertrend_adaptive,0.00,conf=1.255
2025-09-30T08:35:00+00:00,COAIUSDT,CLOSE,BUY,0.22869000,1692.517967,apex_supertrend_adaptive,3.18,QuickTP
2025-09-30T08:35:00+00:00,XPLUSDT,CLOSE,SELL,1.12590000,342.841833,apex_supertrend_adaptive,-2.13,HardUSDStop
2025-09-30T08:35:00+00:00,SOLUSDT,OPEN,SELL,207.87000000,1.846731,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,COAIUSDT,OPEN,BUY,0.22869000,1678.604224,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,DOGEUSDT,OPEN,SELL,0.23124000,1660.093409,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,ASTERUSDT,OPEN,SELL,1.82320000,210.552874,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,XRPUSDT,OPEN,SELL,2.85860000,134.289512,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,XPLUSDT,OPEN,SELL,1.12590000,340.953904,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:35:00+00:00,AIAUSDT,OPEN,BUY,0.39647000,968.244760,apex_supertrend_adaptive,0.00,conf=1.281
2025-09-30T08:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39804000,968.244760,apex_supertrend_adaptive,1.52,QuickTP
2025-09-30T08:40:00+00:00,COAIUSDT,CLOSE,BUY,0.22960000,1678.604224,apex_supertrend_adaptive,1.53,QuickTP
2025-09-30T08:40:00+00:00,XPLUSDT,CLOSE,SELL,1.13260000,340.953904,apex_supertrend_adaptive,-2.28,HardUSDStop
2025-09-30T08:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.79960000,210.552874,apex_supertrend_adaptive,4.97,QuickTP
2025-09-30T08:55:00+00:00,DOGEUSDT,CLOSE,SELL,0.23072000,1660.093409,apex_supertrend_adaptive,0.86,QuickTP
2025-09-30T08:55:00+00:00,COAIUSDT,OPEN,BUY,0.23921000,1604.782409,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:55:00+00:00,DOGEUSDT,OPEN,SELL,0.23072000,1663.834951,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:55:00+00:00,ASTERUSDT,OPEN,SELL,1.79600000,213.741648,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:55:00+00:00,XRPUSDT,OPEN,SELL,2.85430000,134.491819,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:55:00+00:00,XPLUSDT,OPEN,SELL,1.07960000,355.576139,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:55:00+00:00,AIAUSDT,OPEN,BUY,0.40159000,955.900296,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:00:00+00:00,SOLUSDT,CLOSE,SELL,207.09000000,1.846731,apex_supertrend_adaptive,1.44,QuickTP
2025-09-30T09:00:00+00:00,COAIUSDT,CLOSE,BUY,0.24654000,1604.782409,apex_supertrend_adaptive,11.76,QuickTP
2025-09-30T09:00:00+00:00,XPLUSDT,CLOSE,SELL,1.07570000,355.576139,apex_supertrend_adaptive,1.39,QuickTP
2025-09-30T09:00:00+00:00,AIAUSDT,CLOSE,BUY,0.40299000,955.900296,apex_supertrend_adaptive,1.34,QuickTP
2025-09-30T09:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.78740000,213.741648,apex_supertrend_adaptive,1.84,QuickTP
2025-09-30T09:05:00+00:00,SOLUSDT,OPEN,SELL,207.00000000,1.854493,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,COAIUSDT,OPEN,BUY,0.24307000,1579.298145,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,DOGEUSDT,OPEN,SELL,0.23031000,1666.796926,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,ASTERUSDT,OPEN,SELL,1.78740000,214.770057,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,XRPUSDT,OPEN,SELL,2.85070000,134.661662,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,XPLUSDT,OPEN,SELL,1.07350000,357.596646,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:05:00+00:00,AIAUSDT,OPEN,BUY,0.40139000,956.376591,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,DOGEUSDT,CLOSE,SELL,0.22978000,1666.796926,apex_supertrend_adaptive,0.88,QuickTP
2025-09-30T09:10:00+00:00,SOLUSDT,CLOSE,SELL,206.21000000,1.854493,apex_supertrend_adaptive,1.47,QuickTP
2025-09-30T09:10:00+00:00,ASTERUSDT,CLOSE,SELL,1.78310000,214.770057,apex_supertrend_adaptive,0.92,QuickTP
2025-09-30T09:10:00+00:00,XPLUSDT,CLOSE,SELL,1.06400000,357.596646,apex_supertrend_adaptive,3.40,QuickTP
2025-09-30T09:10:00+00:00,AIAUSDT,CLOSE,BUY,0.39866000,956.376591,apex_supertrend_adaptive,-2.61,HardUSDStop
2025-09-30T09:10:00+00:00,SOLUSDT,OPEN,SELL,206.21000000,1.861597,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,COAIUSDT,OPEN,BUY,0.24219000,1585.036542,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,DOGEUSDT,OPEN,SELL,0.22978000,1670.641483,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,ASTERUSDT,OPEN,SELL,1.78310000,215.287982,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,XRPUSDT,OPEN,SELL,2.84780000,134.798792,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:10:00+00:00,XPLUSDT,OPEN,SELL,1.06400000,360.789474,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:15:00+00:00,COAIUSDT,CLOSE,BUY,0.24750000,1585.036542,apex_supertrend_adaptive,8.42,QuickTP
2025-09-30T09:15:00+00:00,XPLUSDT,CLOSE,SELL,1.08680000,360.789474,apex_supertrend_adaptive,-8.23,HardUSDStop
2025-09-30T09:20:00+00:00,SOLUSDT,CLOSE,SELL,207.16000000,1.861597,apex_supertrend_adaptive,-1.77,HardUSDStop
2025-09-30T09:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.80540000,215.287982,apex_supertrend_adaptive,-4.80,HardUSDStop
2025-09-30T09:20:00+00:00,COAIUSDT,OPEN,BUY,0.25043000,1532.883440,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:25:00+00:00,COAIUSDT,CLOSE,BUY,0.22985000,1532.883440,apex_supertrend_adaptive,-31.55,HardUSDStop
2025-09-30T09:25:00+00:00,COAIUSDT,OPEN,BUY,0.22985000,1670.132695,apex_supertrend_adaptive,0.00,conf=1.248
2025-09-30T09:30:00+00:00,COAIUSDT,CLOSE,BUY,0.23777000,1670.132695,apex_supertrend_adaptive,13.23,QuickTP
2025-09-30T09:30:00+00:00,SOLUSDT,OPEN,SELL,207.02000000,1.854314,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:50:00+00:00,COAIUSDT,OPEN,BUY,0.22033000,4859.460809,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-30T09:30:00+00:00,XPLUSDT,OPEN,SELL,1.08820000,352.766036,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:35:00+00:00,XPLUSDT,CLOSE,SELL,1.07830000,352.766036,apex_supertrend_adaptive,3.49,QuickTP
2025-09-30T09:40:00+00:00,SOLUSDT,CLOSE,SELL,206.43000000,1.854314,apex_supertrend_adaptive,1.09,QuickTP
2025-09-30T09:40:00+00:00,SOLUSDT,OPEN,SELL,206.43000000,1.859613,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:40:00+00:00,COAIUSDT,OPEN,BUY,0.22989000,1669.842098,apex_supertrend_adaptive,0.00,conf=1.266
2025-09-30T07:55:00+00:00,COAIUSDT,CLOSE,BUY,0.21797000,4859.460809,apex_supertrend_adaptive,-11.47,HardUSDStop
2025-09-30T09:40:00+00:00,DOGEUSDT,OPEN,SELL,0.22981000,1670.423393,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:40:00+00:00,ASTERUSDT,OPEN,SELL,1.79490000,213.872639,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T07:55:00+00:00,COAIUSDT,OPEN,BUY,0.21797000,4912.075056,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-30T09:40:00+00:00,XRPUSDT,OPEN,SELL,2.84660000,134.855617,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:45:00+00:00,COAIUSDT,CLOSE,BUY,0.22852000,1669.842098,apex_supertrend_adaptive,-2.29,HardUSDStop
2025-09-30T09:50:00+00:00,XRPUSDT,CLOSE,SELL,2.83780000,134.855617,apex_supertrend_adaptive,1.19,QuickTP
2025-09-30T09:50:00+00:00,SOLUSDT,CLOSE,SELL,205.65000000,1.859613,apex_supertrend_adaptive,1.45,QuickTP
2025-09-30T09:50:00+00:00,SOLUSDT,OPEN,SELL,205.65000000,1.866667,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:00:00+00:00,COAIUSDT,CLOSE,BUY,0.21483000,4912.075056,apex_supertrend_adaptive,-15.42,HardUSDStop
2025-09-30T09:50:00+00:00,DOGEUSDT,OPEN,SELL,0.22946000,1672.971324,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:50:00+00:00,XRPUSDT,OPEN,SELL,2.83780000,135.273804,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T09:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.80780000,213.872639,apex_supertrend_adaptive,-2.76,HardUSDStop
2025-09-30T10:15:00+00:00,SOLUSDT,CLOSE,SELL,206.61000000,1.866667,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-30T10:15:00+00:00,ETHUSDT,OPEN,SELL,4145.11000000,0.092610,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T10:15:00+00:00,BNBUSDT,OPEN,SELL,1009.62000000,0.380222,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T08:05:00+00:00,COAIUSDT,OPEN,BUY,0.21923000,4883.843452,apex_supertrend_adaptive,0.00,conf=0.970
2025-09-30T10:15:00+00:00,XPLUSDT,OPEN,SELL,1.04600000,366.998088,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T10:20:00+00:00,XPLUSDT,CLOSE,SELL,1.06200000,366.998088,apex_supertrend_adaptive,-5.87,HardUSDStop
2025-09-30T10:40:00+00:00,DOGEUSDT,CLOSE,SELL,0.22958179,1672.971324,apex_supertrend_adaptive,-0.20,SL
2025-09-30T10:40:00+00:00,XRPUSDT,CLOSE,SELL,2.83895657,135.273804,apex_supertrend_adaptive,-0.16,SL
2025-09-30T08:10:00+00:00,COAIUSDT,CLOSE,BUY,0.22541000,4883.843452,apex_supertrend_adaptive,30.18,QuickTP
2025-09-30T10:40:00+00:00,ASTERUSDT,OPEN,SELL,1.79440000,213.932234,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T10:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.80360000,213.932234,apex_supertrend_adaptive,-1.97,HardUSDStop
2025-09-30T11:00:00+00:00,SOLUSDT,OPEN,SELL,206.21000000,1.861597,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T11:00:00+00:00,COAIUSDT,OPEN,BUY,0.24438000,1570.832310,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T11:00:00+00:00,BNBUSDT,OPEN,SELL,1009.83000000,0.380143,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T11:00:00+00:00,DOGEUSDT,OPEN,SELL,0.22911000,1675.527039,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T11:00:00+00:00,AIAUSDT,OPEN,BUY,0.39070000,982.544152,apex_supertrend_adaptive,0.00,conf=1.296
2025-09-30T11:05:00+00:00,ETHUSDT,CLOSE,SELL,4146.95674286,0.092610,apex_supertrend_adaptive,-0.17,SL
2025-09-30T11:05:00+00:00,COAIUSDT,CLOSE,BUY,0.25120000,1570.832310,apex_supertrend_adaptive,10.71,QuickTP
2025-09-30T11:10:00+00:00,AIAUSDT,CLOSE,BUY,0.39378000,982.544152,apex_supertrend_adaptive,3.03,QuickTP
2025-09-30T11:40:00+00:00,BNBUSDT,CLOSE,SELL,1014.77000000,0.380143,apex_supertrend_adaptive,-1.88,HardUSDStop
2025-09-30T11:40:00+00:00,XPLUSDT,OPEN,SELL,1.08400000,354.132841,apex_supertrend_adaptive,0.00,conf=1.259
2025-09-30T11:45:00+00:00,DOGEUSDT,CLOSE,SELL,0.23018000,1675.527039,apex_supertrend_adaptive,-1.79,HardUSDStop
2025-09-30T11:45:00+00:00,XPLUSDT,CLOSE,SELL,1.09150000,354.132841,apex_supertrend_adaptive,-2.66,HardUSDStop
2025-09-30T11:45:00+00:00,COAIUSDT,OPEN,BUY,0.23487000,1634.436071,apex_supertrend_adaptive,0.00,conf=1.198
2025-09-30T11:45:00+00:00,XPLUSDT,OPEN,SELL,1.09150000,351.699496,apex_supertrend_adaptive,0.00,conf=1.335
2025-09-30T11:50:00+00:00,SOLUSDT,CLOSE,SELL,206.29297143,1.861597,apex_supertrend_adaptive,-0.15,SL
2025-09-30T11:50:00+00:00,COAIUSDT,CLOSE,BUY,0.21470000,1634.436071,apex_supertrend_adaptive,-32.97,HardUSDStop
2025-09-30T11:50:00+00:00,XPLUSDT,CLOSE,SELL,1.08600000,351.699496,apex_supertrend_adaptive,1.93,QuickTP
2025-09-30T08:35:00+00:00,AIAUSDT,OPEN,BUY,0.39647000,2700.544808,apex_supertrend_adaptive,0.00,conf=0.941
2025-09-30T08:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39804000,2700.544808,apex_supertrend_adaptive,4.24,QuickTP
2025-09-30T11:50:00+00:00,XPLUSDT,OPEN,SELL,1.08600000,353.480663,apex_supertrend_adaptive,0.00,conf=1.277
2025-09-30T11:55:00+00:00,XPLUSDT,OPEN,SELL,1.08960000,352.312775,apex_supertrend_adaptive,0.00,conf=1.314
2025-09-30T12:00:00+00:00,XPLUSDT,CLOSE,SELL,1.08270000,352.312775,apex_supertrend_adaptive,2.43,QuickTP
2025-09-30T12:00:00+00:00,ASTERUSDT,OPEN,SELL,1.78000000,215.662921,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T12:00:00+00:00,XPLUSDT,OPEN,SELL,1.08270000,354.558049,apex_supertrend_adaptive,0.00,conf=1.235
2025-09-30T12:05:00+00:00,XPLUSDT,CLOSE,SELL,1.08980000,354.558049,apex_supertrend_adaptive,-2.52,HardUSDStop
2025-09-30T12:05:00+00:00,XPLUSDT,OPEN,SELL,1.08980000,352.248119,apex_supertrend_adaptive,0.00,conf=1.313
2025-09-30T12:05:00+00:00,AIAUSDT,OPEN,BUY,0.39375000,974.933333,apex_supertrend_adaptive,0.00,conf=1.199
2025-09-30T12:10:00+00:00,XPLUSDT,CLOSE,SELL,1.08430000,352.248119,apex_supertrend_adaptive,1.94,QuickTP
2025-09-30T12:10:00+00:00,ASTERUSDT,OPEN,SELL,1.77930000,215.747766,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-30T12:10:00+00:00,XPLUSDT,OPEN,SELL,1.08430000,354.034861,apex_supertrend_adaptive,0.00,conf=1.243
2025-09-30T12:15:00+00:00,AIAUSDT,CLOSE,BUY,0.38859000,974.933333,apex_supertrend_adaptive,-5.03,HardUSDStop
2025-09-30T12:15:00+00:00,XPLUSDT,CLOSE,SELL,1.09040000,354.034861,apex_supertrend_adaptive,-2.16,HardUSDStop
2025-09-30T12:15:00+00:00,XPLUSDT,OPEN,SELL,1.09040000,352.054292,apex_supertrend_adaptive,0.00,conf=1.315
2025-09-30T12:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.78840000,215.747766,apex_supertrend_adaptive,-1.96,HardUSDStop
2025-09-30T12:20:00+00:00,XPLUSDT,CLOSE,SELL,1.10348000,352.054292,apex_supertrend_adaptive,-4.60,SL
2025-09-30T12:20:00+00:00,AIAUSDT,OPEN,BUY,0.38941000,985.799029,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T12:25:00+00:00,XPLUSDT,OPEN,SELL,1.08670000,353.252968,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-30T12:30:00+00:00,ASTERUSDT,OPEN,SELL,1.77160000,216.685482,apex_supertrend_adaptive,0.00,conf=1.253
