time,symbol,action,side,price,qty,agent,pnl,note
2025-09-26T04:50:00+00:00,ASTERUSDT,OPEN,SELL,1.80610000,212.546371,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:10:00+00:00,BNBUSDT,OPEN,SELL,944.76000000,0.847657,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:50:00+00:00,XPLUSDT,OPEN,BUY,1.38290000,277.590571,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:50:00+00:00,AIAUSDT,OPEN,BUY,0.27678000,1386.949924,apex_supertrend_adaptive,0.00,conf=1.273
2025-09-26T04:55:00+00:00,COAIUSDT,CLOSE,SELL,0.20510000,1711.381570,apex_supertrend_adaptive,32.88,QuickTP
2025-09-26T04:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.82280000,212.546371,apex_supertrend_adaptive,-3.55,HardUSDStop
2025-09-26T04:55:00+00:00,XPLUSDT,CLOSE,BUY,1.39050000,277.590571,apex_supertrend_adaptive,2.11,QuickTP
2025-09-26T04:55:00+00:00,AIAUSDT,CLOSE,BUY,0.27544000,1386.949924,apex_supertrend_adaptive,-1.86,HardUSDStop
2025-09-26T04:10:00+00:00,ASTERUSDT,OPEN,SELL,1.82010000,439.993407,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T04:55:00+00:00,COAIUSDT,OPEN,SELL,0.20510000,1871.672355,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:10:00+00:00,XPLUSDT,OPEN,BUY,1.30980000,611.415483,apex_supertrend_adaptive,0.00,conf=1.522
2025-09-26T04:10:00+00:00,AIAUSDT,OPEN,BUY,0.28135000,2846.390617,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.83470000,439.993407,apex_supertrend_adaptive,-6.42,HardUSDStop
2025-09-26T04:15:00+00:00,XPLUSDT,CLOSE,BUY,1.32560000,611.415483,apex_supertrend_adaptive,9.66,QuickTP
2025-09-26T04:15:00+00:00,AIAUSDT,CLOSE,BUY,0.28400000,2846.390617,apex_supertrend_adaptive,7.54,QuickTP
2025-09-26T04:55:00+00:00,XPLUSDT,OPEN,BUY,1.39050000,276.073355,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:55:00+00:00,AIAUSDT,OPEN,BUY,0.27544000,1393.697357,apex_supertrend_adaptive,0.00,conf=1.335
2025-09-26T05:00:00+00:00,COAIUSDT,CLOSE,SELL,0.19311000,1871.672355,apex_supertrend_adaptive,22.44,QuickTP
2025-09-26T05:00:00+00:00,XPLUSDT,CLOSE,BUY,1.40520000,276.073355,apex_supertrend_adaptive,4.06,QuickTP
2025-09-26T05:00:00+00:00,AIAUSDT,CLOSE,BUY,0.28057000,1393.697357,apex_supertrend_adaptive,7.15,QuickTP
2025-09-26T04:15:00+00:00,BNBUSDT,OPEN,SELL,945.95000000,0.846590,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T05:00:00+00:00,COAIUSDT,OPEN,SELL,0.19311000,1987.882554,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:15:00+00:00,ASTERUSDT,OPEN,SELL,1.83470000,436.492070,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T04:15:00+00:00,XPLUSDT,OPEN,BUY,1.32560000,604.127942,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:15:00+00:00,AIAUSDT,OPEN,BUY,0.28400000,2819.830986,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.85330000,436.492070,apex_supertrend_adaptive,-8.12,HardUSDStop
2025-09-26T04:20:00+00:00,XPLUSDT,CLOSE,BUY,1.31370000,604.127942,apex_supertrend_adaptive,-7.19,HardUSDStop
2025-09-26T04:20:00+00:00,AIAUSDT,CLOSE,BUY,0.28454000,2819.830986,apex_supertrend_adaptive,1.52,QuickTP
2025-09-26T05:00:00+00:00,XPLUSDT,OPEN,BUY,1.40520000,273.185312,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:05:00+00:00,AIAUSDT,OPEN,BUY,0.28125593,1364.877896,apex_microburst,0.00,conf=0.986
2025-09-26T05:05:00+00:00,XPLUSDT,CLOSE,BUY,1.38340000,273.185312,apex_supertrend_adaptive,-5.96,HardUSDStop
2025-09-26T05:05:00+00:00,AIAUSDT,CLOSE,BUY,0.27863000,1364.877896,apex_microburst,-3.58,HardUSDStop
2025-09-26T04:20:00+00:00,BNBUSDT,OPEN,SELL,946.09000000,0.846465,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T05:05:00+00:00,COAIUSDT,OPEN,SELL,0.19386000,1980.191891,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:20:00+00:00,ASTERUSDT,OPEN,SELL,1.85330000,432.111369,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T04:20:00+00:00,XPLUSDT,OPEN,BUY,1.31370000,609.600365,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:25:00+00:00,BNBUSDT,CLOSE,SELL,944.18000000,0.846465,apex_supertrend_adaptive,1.62,QuickTP
2025-09-26T04:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.83440000,432.111369,apex_supertrend_adaptive,8.17,QuickTP
2025-09-26T04:25:00+00:00,XPLUSDT,CLOSE,BUY,1.29270000,609.600365,apex_supertrend_adaptive,-12.80,HardUSDStop
2025-09-26T05:05:00+00:00,XPLUSDT,OPEN,BUY,1.38340000,277.490241,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:10:00+00:00,XPLUSDT,CLOSE,BUY,1.36900000,277.490241,apex_supertrend_adaptive,-4.00,HardUSDStop
2025-09-26T04:25:00+00:00,BNBUSDT,OPEN,SELL,944.18000000,0.848177,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:25:00+00:00,ASTERUSDT,OPEN,SELL,1.83440000,436.563454,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T04:25:00+00:00,XPLUSDT,OPEN,BUY,1.29270000,619.503365,apex_supertrend_adaptive,0.00,conf=1.626
2025-09-26T04:25:00+00:00,AIAUSDT,OPEN,BUY,0.28191000,2840.736405,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:30:00+00:00,BNBUSDT,CLOSE,SELL,941.06000000,0.848177,apex_supertrend_adaptive,2.65,QuickTP
2025-09-26T04:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.79610000,436.563454,apex_supertrend_adaptive,16.72,QuickTP
2025-09-26T04:30:00+00:00,XPLUSDT,CLOSE,BUY,1.33820000,619.503365,apex_supertrend_adaptive,28.19,QuickTP
2025-09-26T04:30:00+00:00,AIAUSDT,CLOSE,BUY,0.28100000,2840.736405,apex_supertrend_adaptive,-2.59,HardUSDStop
2025-09-26T05:10:00+00:00,XPLUSDT,OPEN,BUY,1.36900000,280.409058,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:10:00+00:00,AIAUSDT,OPEN,BUY,0.27810000,1380.366775,apex_supertrend_adaptive,0.00,conf=1.212
2025-09-26T05:15:00+00:00,BNBUSDT,CLOSE,SELL,943.52000000,0.409084,apex_supertrend_adaptive,-2.10,HardUSDStop
2025-09-26T05:15:00+00:00,COAIUSDT,CLOSE,SELL,0.19230000,1980.191891,apex_supertrend_adaptive,3.09,QuickTP
2025-09-26T05:15:00+00:00,XPLUSDT,CLOSE,BUY,1.35320000,280.409058,apex_supertrend_adaptive,-4.43,HardUSDStop
2025-09-26T04:30:00+00:00,BNBUSDT,OPEN,SELL,941.06000000,0.850989,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:15:00+00:00,COAIUSDT,OPEN,SELL,0.19230000,1996.255850,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:30:00+00:00,ASTERUSDT,OPEN,SELL,1.79610000,445.872724,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:30:00+00:00,XPLUSDT,OPEN,BUY,1.33820000,598.439695,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:30:00+00:00,AIAUSDT,OPEN,BUY,0.28100000,2849.935943,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T04:35:00+00:00,BNBUSDT,CLOSE,SELL,938.39000000,0.850989,apex_supertrend_adaptive,2.27,QuickTP
2025-09-26T04:35:00+00:00,XPLUSDT,CLOSE,BUY,1.34680000,598.439695,apex_supertrend_adaptive,5.15,QuickTP
2025-09-26T04:35:00+00:00,AIAUSDT,CLOSE,BUY,0.27900000,2849.935943,apex_supertrend_adaptive,-5.70,HardUSDStop
2025-09-26T05:20:00+00:00,AIAUSDT,CLOSE,BUY,0.27668000,1380.366775,apex_supertrend_adaptive,-1.96,HardUSDStop
2025-09-26T05:20:00+00:00,COAIUSDT,CLOSE,SELL,0.19573000,1996.255850,apex_supertrend_adaptive,-6.85,HardUSDStop
2025-09-26T04:35:00+00:00,BNBUSDT,OPEN,SELL,938.39000000,0.853411,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:20:00+00:00,COAIUSDT,OPEN,SELL,0.19573000,1961.273182,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:35:00+00:00,XPLUSDT,OPEN,BUY,1.34680000,594.618355,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:35:00+00:00,AIAUSDT,OPEN,BUY,0.27900000,2870.365591,apex_supertrend_adaptive,0.00,conf=1.440
2025-09-26T04:40:00+00:00,XPLUSDT,CLOSE,BUY,1.32800000,594.618355,apex_supertrend_adaptive,-11.18,HardUSDStop
2025-09-26T04:40:00+00:00,AIAUSDT,CLOSE,BUY,0.27785000,2870.365591,apex_supertrend_adaptive,-3.30,HardUSDStop
2025-09-26T04:40:00+00:00,BNBUSDT,OPEN,SELL,938.82000000,0.853020,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:20:00+00:00,AIAUSDT,OPEN,BUY,0.27668000,1387.451207,apex_supertrend_adaptive,0.00,conf=1.274
2025-09-26T05:25:00+00:00,COAIUSDT,CLOSE,SELL,0.19457000,1961.273182,apex_supertrend_adaptive,2.28,QuickTP
2025-09-26T05:25:00+00:00,AIAUSDT,CLOSE,BUY,0.27733000,1387.451207,apex_supertrend_adaptive,0.90,QuickTP
2025-09-26T05:25:00+00:00,COAIUSDT,OPEN,SELL,0.19457000,1972.966028,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:40:00+00:00,XPLUSDT,OPEN,BUY,1.32800000,603.036145,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:40:00+00:00,AIAUSDT,OPEN,BUY,0.27785000,2882.245816,apex_supertrend_adaptive,0.00,conf=1.496
2025-09-26T04:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.79100000,445.872724,apex_supertrend_adaptive,2.27,QuickTP
2025-09-26T04:45:00+00:00,XPLUSDT,CLOSE,BUY,1.34050000,603.036145,apex_supertrend_adaptive,7.54,QuickTP
2025-09-26T04:45:00+00:00,AIAUSDT,CLOSE,BUY,0.27823000,2882.245816,apex_supertrend_adaptive,1.10,QuickTP
2025-09-26T04:45:00+00:00,COAIUSDT,OPEN,SELL,0.22329000,3586.510816,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:25:00+00:00,XPLUSDT,OPEN,BUY,1.37570000,279.043396,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:25:00+00:00,AIAUSDT,OPEN,BUY,0.27733000,1384.199329,apex_supertrend_adaptive,0.00,conf=1.232
2025-09-26T05:30:00+00:00,COAIUSDT,CLOSE,SELL,0.19241000,1972.966028,apex_supertrend_adaptive,4.26,QuickTP
2025-09-26T05:30:00+00:00,XPLUSDT,CLOSE,BUY,1.32660000,279.043396,apex_supertrend_adaptive,-13.70,HardUSDStop
2025-09-26T05:30:00+00:00,AIAUSDT,CLOSE,BUY,0.27396000,1384.199329,apex_supertrend_adaptive,-4.66,HardUSDStop
2025-09-26T04:45:00+00:00,ASTERUSDT,OPEN,SELL,1.79100000,447.142379,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:30:00+00:00,COAIUSDT,OPEN,SELL,0.19241000,1995.114599,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:45:00+00:00,XPLUSDT,OPEN,BUY,1.34050000,597.412906,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:50:00+00:00,COAIUSDT,CLOSE,SELL,0.22431000,3586.510816,apex_supertrend_adaptive,-3.66,HardUSDStop
2025-09-26T04:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.80610000,447.142379,apex_supertrend_adaptive,-6.75,HardUSDStop
2025-09-26T04:50:00+00:00,XPLUSDT,CLOSE,BUY,1.38290000,597.412906,apex_supertrend_adaptive,25.33,QuickTP
2025-09-26T04:50:00+00:00,COAIUSDT,OPEN,SELL,0.22431000,3570.201953,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:35:00+00:00,COAIUSDT,CLOSE,SELL,0.19382000,1995.114599,apex_supertrend_adaptive,-2.81,HardUSDStop
2025-09-26T04:50:00+00:00,ASTERUSDT,OPEN,SELL,1.80610000,443.404020,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:35:00+00:00,COAIUSDT,OPEN,SELL,0.19382000,1980.600557,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:50:00+00:00,XPLUSDT,OPEN,BUY,1.38290000,579.096102,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:50:00+00:00,AIAUSDT,OPEN,BUY,0.27678000,2893.388251,apex_supertrend_adaptive,0.00,conf=1.539
2025-09-26T04:55:00+00:00,COAIUSDT,CLOSE,SELL,0.20510000,3570.201953,apex_supertrend_adaptive,68.58,QuickTP
2025-09-26T04:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.82280000,443.404020,apex_supertrend_adaptive,-7.40,HardUSDStop
2025-09-26T04:55:00+00:00,XPLUSDT,CLOSE,BUY,1.39050000,579.096102,apex_supertrend_adaptive,4.40,QuickTP
2025-09-26T04:55:00+00:00,AIAUSDT,CLOSE,BUY,0.27544000,2893.388251,apex_supertrend_adaptive,-3.88,HardUSDStop
2025-09-26T04:55:00+00:00,COAIUSDT,OPEN,SELL,0.20510000,3904.592882,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:35:00+00:00,XPLUSDT,OPEN,BUY,1.30860000,293.351674,apex_supertrend_adaptive,0.00,conf=1.200
2025-09-26T05:40:00+00:00,XPLUSDT,CLOSE,BUY,1.29660000,293.351674,apex_supertrend_adaptive,-3.52,HardUSDStop
2025-09-26T04:55:00+00:00,ASTERUSDT,OPEN,SELL,1.82280000,439.341672,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T05:40:00+00:00,COAIUSDT,OPEN,SELL,0.19448000,1973.879062,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T04:55:00+00:00,XPLUSDT,OPEN,BUY,1.39050000,575.930960,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T04:55:00+00:00,AIAUSDT,OPEN,BUY,0.27544000,2907.464421,apex_supertrend_adaptive,0.00,conf=1.613
2025-09-26T05:00:00+00:00,COAIUSDT,CLOSE,SELL,0.19311000,3904.592882,apex_supertrend_adaptive,46.82,QuickTP
2025-09-26T05:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.84850000,439.341672,apex_supertrend_adaptive,-11.29,HardUSDStop
2025-09-26T05:00:00+00:00,XPLUSDT,CLOSE,BUY,1.40520000,575.930960,apex_supertrend_adaptive,8.47,QuickTP
2025-09-26T05:00:00+00:00,AIAUSDT,CLOSE,BUY,0.28057000,2907.464421,apex_supertrend_adaptive,14.92,QuickTP
2025-09-26T05:00:00+00:00,COAIUSDT,OPEN,SELL,0.19311000,4147.025012,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:00:00+00:00,BNBUSDT,OPEN,SELL,940.49000000,0.851505,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:40:00+00:00,XPLUSDT,OPEN,BUY,1.29660000,296.066636,apex_supertrend_adaptive,0.00,conf=1.246
2025-09-26T05:45:00+00:00,COAIUSDT,CLOSE,SELL,0.19176000,1973.879062,apex_supertrend_adaptive,5.37,QuickTP
2025-09-26T05:45:00+00:00,XPLUSDT,CLOSE,BUY,1.26090000,296.066636,apex_supertrend_adaptive,-10.57,HardUSDStop
2025-09-26T05:00:00+00:00,ASTERUSDT,OPEN,SELL,1.84850000,433.233433,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T05:45:00+00:00,COAIUSDT,OPEN,SELL,0.19176000,2001.877347,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:00:00+00:00,XPLUSDT,OPEN,BUY,1.40520000,569.906063,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:45:00+00:00,BNBUSDT,OPEN,SELL,938.73000000,0.408935,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:00:00+00:00,AIAUSDT,OPEN,BUY,0.28057000,2854.303739,apex_supertrend_adaptive,0.00,conf=1.117
2025-09-26T05:05:00+00:00,COAIUSDT,CLOSE,SELL,0.19386000,4147.025012,apex_supertrend_adaptive,-3.11,HardUSDStop
2025-09-26T05:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.84050000,433.233433,apex_supertrend_adaptive,3.47,QuickTP
2025-09-26T05:05:00+00:00,XPLUSDT,CLOSE,BUY,1.38340000,569.906063,apex_supertrend_adaptive,-12.42,HardUSDStop
2025-09-26T05:05:00+00:00,AIAUSDT,CLOSE,BUY,0.27863000,2854.303739,apex_supertrend_adaptive,-5.54,HardUSDStop
2025-09-26T05:45:00+00:00,ASTERUSDT,OPEN,SELL,1.80510000,212.664118,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:05:00+00:00,COAIUSDT,OPEN,SELL,0.19386000,4130.981120,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:05:00+00:00,BNBUSDT,OPEN,SELL,941.82000000,0.850303,apex_supertrend_adaptive,0.00,conf=1.442
2025-09-26T05:45:00+00:00,AIAUSDT,OPEN,BUY,0.27520000,1394.912791,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-26T06:00:00+00:00,COAIUSDT,CLOSE,SELL,0.17999000,2001.877347,apex_supertrend_adaptive,23.56,QuickTP
2025-09-26T06:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.76110000,212.664118,apex_supertrend_adaptive,9.36,QuickTP
2025-09-26T06:00:00+00:00,AIAUSDT,CLOSE,BUY,0.27079000,1394.912791,apex_supertrend_adaptive,-6.15,HardUSDStop
2025-09-26T05:05:00+00:00,ASTERUSDT,OPEN,SELL,1.84050000,435.116544,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T06:00:00+00:00,ETHUSDT,OPEN,SELL,3919.78000000,0.097934,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T06:00:00+00:00,COAIUSDT,OPEN,SELL,0.17999000,2132.785155,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:05:00+00:00,XPLUSDT,OPEN,BUY,1.38340000,578.886801,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:00:00+00:00,BNBUSDT,OPEN,SELL,938.79000000,0.408909,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:05:00+00:00,AIAUSDT,OPEN,BUY,0.27863000,2874.177224,apex_supertrend_adaptive,0.00,conf=1.438
2025-09-26T05:10:00+00:00,XPLUSDT,CLOSE,BUY,1.36900000,578.886801,apex_supertrend_adaptive,-8.34,HardUSDStop
2025-09-26T05:15:00+00:00,COAIUSDT,CLOSE,SELL,0.19230000,4130.981120,apex_supertrend_adaptive,6.44,QuickTP
2025-09-26T05:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.85600000,435.116544,apex_supertrend_adaptive,-6.74,HardUSDStop
2025-09-26T06:00:00+00:00,ASTERUSDT,OPEN,SELL,1.76110000,217.977400,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:15:00+00:00,COAIUSDT,OPEN,SELL,0.19230000,4164.492980,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:05:00+00:00,COAIUSDT,CLOSE,SELL,0.18347000,2132.785155,apex_supertrend_adaptive,-7.42,HardUSDStop
2025-09-26T06:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.75010000,217.977400,apex_supertrend_adaptive,2.40,QuickTP
2025-09-26T05:15:00+00:00,ASTERUSDT,OPEN,SELL,1.85600000,431.482759,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T06:05:00+00:00,ETHUSDT,OPEN,SELL,3919.82000000,0.097933,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:15:00+00:00,XPLUSDT,OPEN,BUY,1.35320000,591.806089,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T06:05:00+00:00,COAIUSDT,OPEN,SELL,0.18347000,2092.331171,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:20:00+00:00,AIAUSDT,CLOSE,BUY,0.27668000,2874.177224,apex_supertrend_adaptive,-5.60,HardUSDStop
2025-09-26T05:20:00+00:00,COAIUSDT,CLOSE,SELL,0.19573000,4164.492980,apex_supertrend_adaptive,-14.28,HardUSDStop
2025-09-26T05:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.86150000,431.482759,apex_supertrend_adaptive,-2.37,HardUSDStop
2025-09-26T06:05:00+00:00,BNBUSDT,OPEN,SELL,938.03000000,0.409241,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T06:05:00+00:00,ASTERUSDT,OPEN,SELL,1.75010000,219.347466,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:20:00+00:00,COAIUSDT,OPEN,SELL,0.19573000,4091.513820,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:10:00+00:00,COAIUSDT,CLOSE,SELL,0.18187000,2092.331171,apex_supertrend_adaptive,3.35,QuickTP
2025-09-26T06:10:00+00:00,ASTERUSDT,CLOSE,SELL,1.76460000,219.347466,apex_supertrend_adaptive,-3.18,HardUSDStop
2025-09-26T06:10:00+00:00,ETHUSDT,OPEN,SELL,3928.61000000,0.097714,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T06:10:00+00:00,COAIUSDT,OPEN,SELL,0.18187000,2110.738440,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:20:00+00:00,AIAUSDT,OPEN,BUY,0.27668000,2894.434003,apex_supertrend_adaptive,0.00,conf=1.540
2025-09-26T05:25:00+00:00,XPLUSDT,CLOSE,BUY,1.37570000,591.806089,apex_supertrend_adaptive,13.32,QuickTP
2025-09-26T05:25:00+00:00,COAIUSDT,CLOSE,SELL,0.19457000,4091.513820,apex_supertrend_adaptive,4.75,QuickTP
2025-09-26T05:25:00+00:00,AIAUSDT,CLOSE,BUY,0.27733000,2894.434003,apex_supertrend_adaptive,1.88,QuickTP
2025-09-26T05:25:00+00:00,COAIUSDT,OPEN,SELL,0.19457000,4115.906872,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:10:00+00:00,ASTERUSDT,OPEN,SELL,1.76460000,217.545053,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T06:10:00+00:00,AIAUSDT,OPEN,BUY,0.27616000,1390.063731,apex_supertrend_adaptive,0.00,conf=1.167
2025-09-26T06:15:00+00:00,BNBUSDT,CLOSE,SELL,943.80000000,0.409241,apex_supertrend_adaptive,-2.36,HardUSDStop
2025-09-26T06:15:00+00:00,COAIUSDT,CLOSE,SELL,0.18457000,2110.738440,apex_supertrend_adaptive,-5.70,HardUSDStop
2025-09-26T06:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.78030000,217.545053,apex_supertrend_adaptive,-3.42,HardUSDStop
2025-09-26T06:15:00+00:00,AIAUSDT,CLOSE,BUY,0.27429000,1390.063731,apex_supertrend_adaptive,-2.60,HardUSDStop
2025-09-26T05:25:00+00:00,ASTERUSDT,OPEN,SELL,1.85570000,431.552514,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T05:25:00+00:00,XPLUSDT,OPEN,BUY,1.37570000,582.126917,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T05:25:00+00:00,AIAUSDT,OPEN,BUY,0.27733000,2887.650092,apex_supertrend_adaptive,0.00,conf=1.488
2025-09-26T06:15:00+00:00,COAIUSDT,OPEN,SELL,0.18457000,2079.861299,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:30:00+00:00,COAIUSDT,CLOSE,SELL,0.19241000,4115.906872,apex_supertrend_adaptive,8.89,QuickTP
2025-09-26T05:30:00+00:00,ASTERUSDT,CLOSE,SELL,1.84010000,431.552514,apex_supertrend_adaptive,6.73,QuickTP
2025-09-26T05:30:00+00:00,XPLUSDT,CLOSE,BUY,1.32660000,582.126917,apex_supertrend_adaptive,-28.58,HardUSDStop
2025-09-26T05:30:00+00:00,AIAUSDT,CLOSE,BUY,0.27396000,2887.650092,apex_supertrend_adaptive,-9.73,HardUSDStop
2025-09-26T05:30:00+00:00,COAIUSDT,OPEN,SELL,0.19241000,4162.112156,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:15:00+00:00,ASTERUSDT,OPEN,SELL,1.78030000,215.626580,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T06:40:00+00:00,XPLUSDT,OPEN,BUY,1.26257571,304.045132,apex_microburst,0.00,conf=0.986
2025-09-26T05:30:00+00:00,ASTERUSDT,OPEN,SELL,1.84010000,435.211130,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T06:20:00+00:00,COAIUSDT,CLOSE,SELL,0.18068000,2079.861299,apex_supertrend_adaptive,8.09,QuickTP
2025-09-26T06:20:00+00:00,XPLUSDT,CLOSE,BUY,1.21270000,304.045132,apex_microburst,-15.16,HardUSDStop
2025-09-26T05:30:00+00:00,XPLUSDT,OPEN,BUY,1.32660000,603.672546,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-26T06:20:00+00:00,COAIUSDT,OPEN,SELL,0.18068000,2124.640248,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:35:00+00:00,BNBUSDT,CLOSE,SELL,940.39000000,0.850303,apex_supertrend_adaptive,1.22,QuickTP
2025-09-26T05:35:00+00:00,COAIUSDT,CLOSE,SELL,0.19382000,4162.112156,apex_supertrend_adaptive,-5.87,HardUSDStop
2025-09-26T05:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.83090000,435.211130,apex_supertrend_adaptive,4.00,QuickTP
2025-09-26T05:35:00+00:00,XPLUSDT,CLOSE,BUY,1.30860000,603.672546,apex_supertrend_adaptive,-10.87,HardUSDStop
2025-09-26T05:35:00+00:00,COAIUSDT,OPEN,SELL,0.19382000,4131.833660,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:20:00+00:00,ASTERUSDT,OPEN,SELL,1.77840000,215.856950,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-26T05:35:00+00:00,BNBUSDT,OPEN,SELL,940.39000000,0.851596,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-26T06:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.78730000,215.856950,apex_supertrend_adaptive,-1.92,HardUSDStop
2025-09-26T06:25:00+00:00,COAIUSDT,CLOSE,SELL,0.18020000,2124.640248,apex_supertrend_adaptive,1.02,QuickTP
2025-09-26T05:35:00+00:00,ASTERUSDT,OPEN,SELL,1.83090000,437.398001,apex_supertrend_adaptive,0.00,conf=1.350
